m_sdw,V,E_GS,E_p_bits,E_p,coh_1rdm,Q_2_bits,S,m_cdw,coh_2rdm,Q_2,U
0.1979257203881744,-2.0408163265306123,-9.817692543701334,0.6509214059696999,0.4511843373140134,0.7943581061608533,1.0054680069870296,0.5008711202160621,0.02797022131078717,2.607219258073365,0.6969373141862869,5.020408163265306
0.19836729552396642,-1.8775510204081634,-9.184407778636112,0.6479149954376298,0.449100452330103,0.7963263743285439,1.000489583455297,0.5009911636840015,0.0264392337509592,2.615018450315664,0.6934865339516332,5.020408163265306
0.19866959408018553,-1.7142857142857142,-8.55277632337316,0.6444728863351528,0.4467145641105408,0.7996654690326702,0.994909267949343,0.5014681046903323,0.024884697823045476,2.627147112966142,0.6896185539920472,5.020408163265306
0.1988507214182803,-1.5510204081632653,-7.922834189647756,0.640589830989791,0.44402303524594555,0.8046378698527443,0.9887027859459994,0.5022701781342522,0.023281879351648316,2.6433015151168475,0.6853165484902322,5.020408163265306
0.1989234065487288,-1.3877551020408163,-7.294642687331827,0.6362532037144328,0.4410171142768917,0.8112513211005274,0.9818385772704121,0.5033772602868632,0.02160677899009835,2.6635791013231707,0.6805586415999736,5.020408163265306
0.19889626629523685,-1.2244897959183674,-6.668287260195427,0.631443366222602,0.43768318898047753,0.8189928750248574,0.9742772488334022,0.5047785188338876,0.019834783898030173,2.6876062070253206,0.675317528112573,5.020408163265306
0.19877463961032119,-1.0612244897959184,-6.043877585965528,0.6261336860333837,0.43400279912764606,0.8278414267797456,0.9659708225649024,0.5064708592195355,0.01793943694315949,2.7152415078785204,0.6695599521640325,5.020408163265306
0.19856112082751806,-0.8979591836734694,-5.421548784539709,0.6202902501901217,0.4299524380481061,0.8377915421170126,0.9568617437420825,0.5084579386986705,0.01589119989568828,2.7464391705936126,0.6632460198604972,5.020408163265306
0.1982558721626722,-0.7346938775510204,-4.801463691110099,0.6138712915929645,0.4255031549943553,0.8488513996099811,0.9468816130012816,0.5107495958388312,0.013656104822823334,2.7812516820969377,0.6563283203758914,5.020408163265306
0.1978567646003216,-0.5714285714285714,-4.1838162427040375,0.6068263272668402,0.4206199578345571,0.8610411414621983,0.9359496047678157,0.5133615903941189,0.011194190567743179,2.8197702631232007,0.6487508296910063,5.020408163265306
0.19735937561210784,-0.40816326530612246,-3.5688361108359015,0.5990949956441298,0.41526100711830094,0.8743914189279891,0.9239705406285021,0.5163155745822923,0.008457612310031726,2.8620338915715435,0.6404475751570939,5.020408163265306
0.19675685803753806,-0.24489795918367346,-2.956794799385235,0.5906055741412946,0.40937658853902614,0.8889419052772385,0.9108326115811738,0.5196392251216989,0.005388293411974954,2.9084543526741475,0.6313410566795423,5.020408163265306
0.19603968483002238,-0.08163265306122448,-2.3480135231297314,0.5812731621851324,0.4029078535037882,0.9047395020419131,0.8964048467329451,0.5233664549647703,0.0019149610061720778,2.9595329186314387,0.6213404921532111,5.020408163265306
0.19519526851372518,0.08163265306122448,-1.7428732946470442,0.5709975354536119,0.39578533180634845,0.9218358740909227,0.8805352216771039,0.5275375888696063,0.0020506284637219927,3.01492740243033,0.6103405062892109,5.020408163265306
0.19420745272543635,0.24489795918367346,-1.1418277794545,0.5596607276992343,0.38792725547485185,0.9402838015834525,0.8630441833159082,0.5321993160492572,0.006618506392293421,3.074729824491155,0.5982166423640822,5.020408163265306
0.19305587846093128,0.40816326530612246,-0.5454196306389469,0.5471245005048258,0.37923780494018833,0.9601316122529375,0.8437197841388255,0.53740410581524,0.011926617168458198,3.1396966613315365,0.5848219895584723,5.020408163265306
0.19171524449678595,0.5714285714285714,0.045698825779524145,0.5332280580320039,0.3696055250203385,0.9814146328021691,0.8223182980874157,0.5432085562352141,0.018148520920935662,3.2097252214089247,0.5699876098421441,5.020408163265306
0.19015451872396255,0.7346938775510204,0.6307395465368966,0.5177867159023908,0.3589024022591356,1.0041421561958472,0.7985622668819592,0.5496697948613295,0.025502872796793908,3.284575319677082,0.5535211837907883,5.020408163265306
0.18833622922407472,0.8979591836734694,1.2087463191236925,0.5005928321631203,0.3469845102223845,1.0282778753043822,0.772142693147615,0.5568385070179037,0.03426464129819025,3.364339678074005,0.5352085307452321,5.020408163265306
0.1862160918359929,1.0612244897959184,1.7785550608053216,0.4814212657248249,0.3336957929987623,1.0537111834001194,0.7427281241616837,0.5647463850937168,0.044777460515901014,3.448080351323376,0.5148199051852478,5.020408163265306
0.18374343916255217,1.2244897959183674,2.3387467695455317,0.46004302298416144,0.3188775243177453,1.080699811599341,0.7099858351572004,0.5733848110604478,0.0574653377399388,3.5348441254597813,0.49212467987671094,5.020408163265306
0.18086321686010626,1.3877551020408163,2.8875947988059303,0.43625246607580204,0.30238716687276557,1.1101343694696773,0.6736226441798809,0.5826707125865839,0.07283977034892275,3.623024209980578,0.46691963657462,5.020408163265306
0.17752066296980998,1.5510204081632653,3.4230116733261013,0.40991477027410683,0.2841312672853751,1.1399591466636219,0.6334541764473895,0.5923957209603742,0.09149478688182047,3.7100059473636504,0.43907697641842924,5.020408163265306
0.1736699937790592,1.7142857142857142,3.942506849514385,0.3810392159898277,0.26411625824612117,1.1692324792022424,0.589508929456183,0.6021581436980616,0.11407763349301663,3.794718144306029,0.4086164523674647,5.020408163265306
0.16928802166099782,1.8775510204081634,4.443176019682774,0.34987637621817136,0.24251582372015612,1.1966157298952733,0.5421621562258743,0.6112873922034284,0.14121854695330466,3.8732993327733687,0.3757981699942654,5.020408163265306
0.16439188117636577,2.0408163265306123,4.921753067004039,0.3170182906456356,0.2197403343469555,1.220367895210183,0.492268708560613,0.6187905293248692,0.17340447362965383,3.936899756968555,0.34121466741667383,5.020408163265306
0.15905641796829748,2.204081632653061,5.374761372365715,0.28345048394769945,0.1964729037766999,1.2384648652284918,0.4412263495455595,0.6233765970877351,0.21079778822963613,3.976470808095537,0.3058348001762612,5.020408163265306
0.15342240373067678,2.36734693877551,5.798789958955385,0.2504816340993239,0.17362063845799436,1.2488932970201623,0.3908774093702405,0.6236244842091898,0.25303900949193253,3.985415283430798,0.2709355742495574,5.020408163265306
0.1476856525361279,2.5306122448979593,6.190880214775258,0.21950319135176244,0.1521480182093844,1.2500944234749292,0.34319558309394127,0.6183154488013651,0.29912059079907094,3.9584065008883846,0.2378850508021908,5.020408163265306
0.14206423331209087,2.693877551020408,6.548945765424753,0.19163609183715513,0.13283201675045087,1.2414115753221804,0.299831186770513,0.6068376785913221,0.3474339141657721,3.8937715198896035,0.2078271417539228,5.020408163265306
0.13675476301996609,2.857142857142857,6.872097796212865,0.16744282435782676,0.11606252160862174,1.2233221897625246,0.26172738998093736,0.5894612261370582,0.39602711414599046,3.794083111385299,0.1814156024405995,5.020408163265306
0.1318976804397399,3.020408163265306,7.160759728835098,0.14687789933095896,0.10180800180782179,1.197316569429944,0.22901737687050705,0.5673086881714056,0.44298811578039354,3.666240634772074,0.1587427490770259,5.020408163265306
0.1275653576659715,3.183673469387755,7.416537702571369,0.129480441797301,0.08974900316945544,1.1654878754095643,0.20122233692490843,0.542030535384924,0.4867876351279626,3.5203511711603803,0.13947669550518293,5.020408163265306
0.1237715476093391,3.3469387755102042,7.641912687669267,0.11464928676551489,0.07946882987472548,1.1300459678706347,0.17753940579078398,0.5153708123317532,0.5264554592440749,3.3654876704790313,0.12306093856216904,5.020408163265306
0.1204906393636231,3.510204081632653,7.839869794962518,0.10184207225106556,0.07059154524320843,1.0929489419401117,0.1571557514138937,0.4888246934883654,0.5615743659879149,3.208084948805923,0.10893206600131933,5.020408163265306
0.11767609414450968,3.673469387755102,8.013564427641935,0.09065155064885255,0.0628348667456391,1.0557234874217973,0.1394403427360147,0.4634757309807174,0.5921593824325677,3.054117526304582,0.09665268042378061,5.020408163265306
0.11527345731551208,3.836734693877551,8.16607619829124,0.08079779583720725,0.056004764380018335,1.0194408587770278,0.12393988060899863,0.43998738412470334,0.6185039554223143,2.9089342054471983,0.08590857880306357,5.020408163265306
0.1132279727560841,4.0,8.30025739815915,0.07208983232240929,0.04996886402131673,0.9880738500459778,0.11032915319075087,0.4186789860387946,0.6410456183234539,2.77525323778167,0.07647434146773513,5.020408163265306
0.16171480132761848,-4.0,-17.516937039582267,0.6589966713734934,0.45678168476092584,0.9209447467987023,1.0447862740528149,0.5571619846659694,0.05790560277596446,3.023158371277065,0.7241906601474395,5.26530612244898
0.17272485934169174,-3.836734693877551,-16.8498018577496,0.6651793663327186,0.46106720234017495,0.8784866655353476,1.046755079466124,0.5389963705869818,0.050405643975775336,2.8846964513404236,0.7255553320687449,5.26530612244898
0.18030706060719986,-3.673469387755102,-16.190171176900773,0.6692412551780209,0.4638826891410439,0.8451074843348819,1.0475410248210673,0.5256413900230592,0.045128139387366636,2.774516349459022,0.7261001078755984,5.26530612244898
0.18563225076062592,-3.510204081632653,-15.535848732313106,0.6718400140374712,0.4656840115174272,0.8194472025171857,1.0476114099738223,0.5159601151904065,0.04126555483751508,2.6908494862743284,0.726148895145784,5.26530612244898
0.18946233221372838,-3.3469387755102042,-14.885440733925478,0.6733629653385416,0.46673964091789455,0.7999636237670351,1.0471170186162273,0.5089477226150647,0.03830867805272302,2.627270975195293,0.7258062091701736,5.26530612244898
0.19228045775534341,-3.183673469387755,-14.238052711644443,0.6740526973015113,0.4672177266833686,0.7853494875831857,1.0461072503214832,0.5038609433265858,0.03594071823184706,2.5794097362725372,0.7251062911236525,5.26530612244898
0.19439467716324238,-3.020408163265306,-13.593101471769163,0.6740685163341946,0.46722869160127245,0.7745919144325315,1.044601294228292,0.5001799786408607,0.0339616670979422,2.544063979987614,0.7240624419036101,5.26530612244898
0.19600489760879242,-2.857142857142857,-12.950201986302574,0.6735181756263899,0.46684722449131066,0.7669302249022587,1.042609135669181,0.4975464251662965,0.03224178173172678,2.518555034043305,0.7226815828151336,5.26530612244898
0.19724368602043846,-2.693877551020408,-12.309099142185136,0.6724755505920479,0.46612453188837466,0.7617980515337368,1.0401367307762155,0.49571257720798034,0.030694063637008728,2.501180674989144,0.7209678423343728,5.26530612244898
0.19820089079032016,-2.5306122448979593,-11.669625901896145,0.6709911554315782,0.46509562756805845,0.7587734990698487,1.0371866738932813,0.4945058011224274,0.029257964401524218,2.4914185866292993,0.7189230187234754,5.26530612244898
0.19893864127145566,-2.36734693877551,-11.031677161464499,0.6690987109583131,0.4637838850170486,0.757541202394842,1.033757824949252,0.4938046835634614,0.0278895669802266,2.4882064054196302,0.7165463217453558,5.26530612244898
0.1995006442985733,-2.204081632653061,-10.395193135068196,0.6668193811422287,0.4622039739814634,0.7578646920969332,1.0298448414229582,0.49352326873903196,0.026555512448798148,2.490202500218687,0.713834048246528,5.26530612244898
0.19991806088764008,-2.0408163265306123,-9.760148677411156,0.6641645551867552,0.4603637888555492,0.7595665703535657,1.0254377977267963,0.4936006258828545,0.025229120378447066,2.4967547426721555,0.7107793183339286,5.26530612244898
0.20021329426463774,-1.8775510204081634,-9.126546422919164,0.6611376787295806,0.458265717973356,0.7625143264741261,1.0205218703540866,0.4939938951258801,0.023887811475793042,2.5072294279558327,0.7073718571356964,5.26530612244898
0.2004024746198947,-1.7142857142857142,-8.494412467805564,0.6577354355100518,0.45590746267815985,0.7669192908512459,1.015077028692755,0.49467361461171233,0.022511309268790435,2.5213917970260984,0.7035977804895497,5.26530612244898
0.20049711159809247,-1.5510204081632653,-7.863793821064439,0.6539484642938902,0.45328253425681564,0.7728047508269713,1.0090776757393392,0.49562056309123126,0.021080304175139508,2.539232669352722,0.6994393459047048,5.26530612244898
0.20050520188036244,-1.3877551020408163,-7.234757154290758,0.6497617250147236,0.4503805077297225,0.7797052670192128,1.0024921934582562,0.49682362767215976,0.019575380119375808,2.560358287714724,0.6948746374289461,5.26530612244898
0.20043196991015583,-1.2244897959183674,-6.607388571835234,0.645154582845914,0.4471870801249731,0.7875984323931838,0.9952823548936887,0.4982783809112833,0.01797606989926028,2.5847400927182544,0.6898771581556229,5.26530612244898
0.20028035333269806,-1.0612244897959184,-5.981794249844188,0.6401006484745237,0.44368395976470887,0.7964761923952576,0.9874025681151104,0.4999861623125527,0.016259941833985204,2.6122917278492177,0.6844153061666383,5.26530612244898
0.20005130326665324,-0.8979591836734694,-5.358101883105777,0.634567391168023,0.43984859806339505,0.8063430543264556,0.9787989165613102,0.5019535301432868,0.014401638289833475,2.6430226604158893,0.6784517093496012,5.26530612244898
0.19974394291700975,-0.7346938775510204,-4.736462949360326,0.6285155248479914,0.43565376398653943,0.8172147545870452,0.9694079577898616,0.504191994742324,0.012371792593042153,2.67703501537659,0.6719423927544175,5.26530612244898
0.199355610340139,-0.5714285714285714,-4.117055862926046,0.6218981544385636,0.43106695234452386,0.8291172260709523,0.9591552400431493,0.5067179726664236,0.010135747720551747,2.714382151454197,0.6648357503552065,5.26530612244898
0.19888179889343982,-0.40816326530612246,-3.5000901510425293,0.6146596595429452,0.42604961001612884,0.8420857180923269,0.9479534971155688,0.5095529166291521,0.007651989374823165,2.755152423378748,0.6570712938275962,5.26530612244898
0.19831600000415603,-0.24489795918367346,-2.8858118535318766,0.6067342855096083,0.4205561593500382,0.856163909789191,0.9357004966956128,0.5127235807821554,0.004870187960566796,2.7998309754928075,0.6485781611331043,5.26530612244898
0.19764944628764486,-0.08163265306122448,-2.274510424753207,0.598044410273356,0.41453279683061184,0.8714028215955072,0.9222765914734468,0.5162623732959102,0.001728718508262217,2.8487094469041665,0.6392734190762566,5.26530612244898
0.19687074840411237,0.08163265306122448,-1.6665275114629792,0.5884984636334432,0.4079160508313804,0.8878592608990115,0.907542646005489,0.5202077240663049,0.0018485051218091186,2.9016045902032213,0.6290606263166163,5.26530612244898
0.1959654168464851,0.24489795918367346,-1.0622680953664476,0.5779885027874898,0.40063110110321287,0.905593425574861,0.8913340819523614,0.5246043459827534,0.005956083862999862,2.9586521974788544,0.6178257058422663,5.26530612244898
0.19491526171536339,0.40816326530612246,-0.4622146269026012,0.5663875101600535,0.3925899057718085,0.9246651154619645,0.8734559337237884,0.5295031783491704,0.010712316127872911,3.020454207863242,0.6054335178039976,5.26530612244898
